    2.6629906     3.8524688     0.0000000    -0.0204366
    2.6507188     3.8524688     0.0000000    -0.0207837
    2.6384470     3.8524688     0.0000000    -0.0211182
    2.6261751     3.8524688     0.0000000    -0.0214400
    2.6139033     3.8524688     0.0000000    -0.0217489
    2.6016314     3.8524688     0.0000000    -0.0220448
    2.5893596     3.8524688     0.0000000    -0.0223273
    2.5770877     3.8524688     0.0000000    -0.0225964
    2.5648159     3.8524688     0.0000000    -0.0228519
    2.5525440     3.8524688     0.0000000    -0.0230936
    2.5402722     3.8524688     0.0000000    -0.0233214
    2.5280003     3.8524688     0.0000000    -0.0235351
    2.5157285     3.8524688     0.0000000    -0.0237347
    2.5034566     3.8524688     0.0000000    -0.0239200
    2.4911848     3.8524688     0.0000000    -0.0240908
    2.4789130     3.8524688     0.0000000    -0.0242472
    2.4666411     3.8524688     0.0000000    -0.0243889
    2.4543693     3.8524688     0.0000000    -0.0245160
    2.4420974     3.8524688     0.0000000    -0.0246283
    2.4298256     3.8524688     0.0000000    -0.0247257
    2.4175537     3.8524688     0.0000000    -0.0248083
    2.4052819     3.8524688     0.0000000    -0.0248759
    2.3930100     3.8524688     0.0000000    -0.0249286
    2.3807382     3.8524688     0.0000000    -0.0249662
    2.3684663     3.8524688     0.0000000    -0.0249888
    2.3561945     3.8524688     0.0000000    -0.0249963
    2.3439226     3.8524688     0.0000000    -0.0249888
    2.3316508     3.8524688     0.0000000    -0.0249662
    2.3193790     3.8524688     0.0000000    -0.0249286
    2.3071071     3.8524688     0.0000000    -0.0248759
    2.2948353     3.8524688     0.0000000    -0.0248083
    2.2825634     3.8524688     0.0000000    -0.0247257
    2.2702916     3.8524688     0.0000000    -0.0246283
    2.2580197     3.8524688     0.0000000    -0.0245160
    2.2457479     3.8524688     0.0000000    -0.0243889
    2.2334760     3.8524688     0.0000000    -0.0242472
    2.2212042     3.8524688     0.0000000    -0.0240908
    2.2089323     3.8524688     0.0000000    -0.0239200
    2.1966605     3.8524688     0.0000000    -0.0237347
    2.1843886     3.8524688     0.0000000    -0.0235351
    2.1721168     3.8524688     0.0000000    -0.0233214
    2.1598449     3.8524688     0.0000000    -0.0230936
    2.1475731     3.8524688     0.0000000    -0.0228519
    2.1353013     3.8524688     0.0000000    -0.0225964
    2.1230294     3.8524688     0.0000000    -0.0223273
    2.1107576     3.8524688     0.0000000    -0.0220448
    2.0984857     3.8524688     0.0000000    -0.0217490
    2.0862139     3.8524688     0.0000000    -0.0214400
    2.0739420     3.8524688     0.0000000    -0.0211182
    2.0616702     3.8524688     0.0000000    -0.0207837
    2.0493983     3.8524688     0.0000000    -0.0204366
    2.0371265     3.8524688     0.0000000    -0.0200772
    2.0248546     3.8524688     0.0000000    -0.0197057
    2.0125828     3.8524688     0.0000000    -0.0193224
    2.0003109     3.8524688     0.0000000    -0.0189274
    1.9880391     3.8524688     0.0000000    -0.0185210
    1.9757673     3.8524688     0.0000000    -0.0181035
    1.9634954     3.8524688     0.0000000    -0.0176750
    1.9512236     3.8524688     0.0000000    -0.0172360
    1.9389517     3.8524688     0.0000000    -0.0167865
    1.9266799     3.8524688     0.0000000    -0.0163269
    1.9144080     3.8524688     0.0000000    -0.0158575
    1.9021362     3.8524688     0.0000000    -0.0153785
    1.8898643     3.8524688     0.0000000    -0.0148903
    1.8775925     3.8524688     0.0000000    -0.0143931
    1.8653206     3.8524688     0.0000000    -0.0138872
    1.8530488     3.8524688     0.0000000    -0.0133730
    1.8407769     3.8524688     0.0000000    -0.0128507
    1.8285051     3.8524688     0.0000000    -0.0123206
    1.8162333     3.8524688     0.0000000    -0.0117832
    1.8039614     3.8524688     0.0000000    -0.0112386
    1.7916896     3.8524688     0.0000000    -0.0106873
    1.7794177     3.8524688     0.0000000    -0.0101295
    1.7671459     3.8524688     0.0000000    -0.0095657
    1.7548740     3.8524688     0.0000000    -0.0089960
    1.7426022     3.8524688     0.0000000    -0.0084210
    1.7303303     3.8524688     0.0000000    -0.0078409
    1.7180585     3.8524688     0.0000000    -0.0072560
    1.7057866     3.8524688     0.0000000    -0.0066668
    1.6935148     3.8524688     0.0000000    -0.0060736
    1.6812429     3.8524688     0.0000000    -0.0054767
    1.6689711     3.8524688     0.0000000    -0.0048765
    1.6566993     3.8524688     0.0000000    -0.0042734
    1.6444274     3.8524688     0.0000000    -0.0036677
    1.6321556     3.8524688     0.0000000    -0.0030598
    1.6198837     3.8524688     0.0000000    -0.0024501
    1.6076119     3.8524688     0.0000000    -0.0018388
    1.5953400     3.8524688     0.0000000    -0.0012265
    1.5830682     3.8524688     0.0000000    -0.0006134
    1.5707963     3.8524688     0.0000000     0.0000000
    1.5585245     3.8524688     0.0000000     0.0006134
    1.5462526     3.8524688     0.0000000     0.0012265
    1.5339808     3.8524688     0.0000000     0.0018388
    1.5217089     3.8524688     0.0000000     0.0024501
    1.5094371     3.8524688     0.0000000     0.0030598
    1.4971652     3.8524688     0.0000000     0.0036677
    1.4848934     3.8524688     0.0000000     0.0042734
    1.4726216     3.8524688     0.0000000     0.0048765
    1.4603497     3.8524688     0.0000000     0.0054767
    1.4480779     3.8524688     0.0000000     0.0060736
    1.4358060     3.8524688     0.0000000     0.0066668
    1.4235342     3.8524688     0.0000000     0.0072560
    1.4112623     3.8524688     0.0000000     0.0078409
    1.3989905     3.8524688     0.0000000     0.0084210
    1.3867186     3.8524688     0.0000000     0.0089960
    1.3744468     3.8524688     0.0000000     0.0095657
    1.3621749     3.8524688     0.0000000     0.0101295
    1.3499031     3.8524688     0.0000000     0.0106873
    1.3376312     3.8524688     0.0000000     0.0112386
    1.3253594     3.8524688     0.0000000     0.0117832
    1.3130876     3.8524688     0.0000000     0.0123206
    1.3008157     3.8524688     0.0000000     0.0128507
    1.2885439     3.8524688     0.0000000     0.0133730
    1.2762720     3.8524688     0.0000000     0.0138872
    1.2640002     3.8524688     0.0000000     0.0143931
    1.2517283     3.8524688     0.0000000     0.0148903
    1.2394565     3.8524688     0.0000000     0.0153785
    1.2271846     3.8524688     0.0000000     0.0158575
    1.2149128     3.8524688     0.0000000     0.0163269
    1.2026409     3.8524688     0.0000000     0.0167865
    1.1903691     3.8524688     0.0000000     0.0172360
    1.1780972     3.8524688     0.0000000     0.0176750
    1.1658254     3.8524688     0.0000000     0.0181035
    1.1535536     3.8524688     0.0000000     0.0185210
    1.1412817     3.8524688     0.0000000     0.0189274
    1.1290099     3.8524688     0.0000000     0.0193224
    1.1167380     3.8524688     0.0000000     0.0197057
    1.1044662     3.8524688     0.0000000     0.0200772
    1.0921943     3.8524688     0.0000000     0.0204366
    1.0799225     3.8524688     0.0000000     0.0207837
    1.0676506     3.8524688     0.0000000     0.0211182
    1.0553788     3.8524688     0.0000000     0.0214400
    1.0431069     3.8524688     0.0000000     0.0217490
    1.0308351     3.8524688     0.0000000     0.0220448
    1.0185632     3.8524688     0.0000000     0.0223273
    1.0062914     3.8524688     0.0000000     0.0225964
    0.9940196     3.8524688     0.0000000     0.0228519
    0.9817477     3.8524688     0.0000000     0.0230936
    0.9694759     3.8524688     0.0000000     0.0233214
    0.9572040     3.8524688     0.0000000     0.0235351
    0.9449322     3.8524688     0.0000000     0.0237347
    0.9326603     3.8524688     0.0000000     0.0239200
    0.9203885     3.8524688     0.0000000     0.0240908
    0.9081166     3.8524688     0.0000000     0.0242472
    0.8958448     3.8524688     0.0000000     0.0243889
    0.8835729     3.8524688     0.0000000     0.0245160
    0.8713011     3.8524688     0.0000000     0.0246283
    0.8590292     3.8524688     0.0000000     0.0247257
    0.8467574     3.8524688     0.0000000     0.0248083
    0.8344855     3.8524688     0.0000000     0.0248759
    0.8222137     3.8524688     0.0000000     0.0249286
    0.8099419     3.8524688     0.0000000     0.0249662
    0.7976700     3.8524688     0.0000000     0.0249888
    0.7853982     3.8524688     0.0000000     0.0249963
    0.7731263     3.8524688     0.0000000     0.0249888
    0.7608545     3.8524688     0.0000000     0.0249662
    0.7485826     3.8524688     0.0000000     0.0249286
    0.7363108     3.8524688     0.0000000     0.0248759
    0.7240389     3.8524688     0.0000000     0.0248083
    0.7117671     3.8524688     0.0000000     0.0247257
    0.6994952     3.8524688     0.0000000     0.0246283
    0.6872234     3.8524688     0.0000000     0.0245160
    0.6749515     3.8524688     0.0000000     0.0243889
    0.6626797     3.8524688     0.0000000     0.0242472
    0.6504079     3.8524688     0.0000000     0.0240908
    0.6381360     3.8524688     0.0000000     0.0239200
    0.6258642     3.8524688     0.0000000     0.0237347
    0.6135923     3.8524688     0.0000000     0.0235351
    0.6013205     3.8524688     0.0000000     0.0233214
    0.5890486     3.8524688     0.0000000     0.0230936
    0.5767768     3.8524688     0.0000000     0.0228519
    0.5645049     3.8524688     0.0000000     0.0225964
    0.5522331     3.8524688     0.0000000     0.0223273
    0.5399612     3.8524688     0.0000000     0.0220448
    0.5276894     3.8524688     0.0000000     0.0217489
    0.5154175     3.8524688     0.0000000     0.0214400
    0.5031457     3.8524688     0.0000000     0.0211182
    0.4908739     3.8524688     0.0000000     0.0207837
    0.4786020     3.8524688     0.0000000     0.0204366
    0.4663302     3.8524688     0.0000000     0.0200772
    0.4540583     3.8524688     0.0000000     0.0197057
    0.4417865     3.8524688     0.0000000     0.0193224
    0.4295146     3.8524688     0.0000000     0.0189274
    0.4172428     3.8524688     0.0000000     0.0185210
    0.4049709     3.8524688     0.0000000     0.0181035
    0.3926991     3.8524688     0.0000000     0.0176750
    0.3804272     3.8524688     0.0000000     0.0172360
    0.3681554     3.8524688     0.0000000     0.0167865
    0.3558835     3.8524688     0.0000000     0.0163269
    0.3436117     3.8524688     0.0000000     0.0158575
    0.3313399     3.8524688     0.0000000     0.0153785
    0.3190680     3.8524688     0.0000000     0.0148903
    0.3067962     3.8524688     0.0000000     0.0143931
    0.2945243     3.8524688     0.0000000     0.0138872
    0.2822525     3.8524688     0.0000000     0.0133730
    0.2699806     3.8524688     0.0000000     0.0128507
    0.2577088     3.8524688     0.0000000     0.0123206
    0.2454369     3.8524688     0.0000000     0.0117832
    0.2331651     3.8524688     0.0000000     0.0112386
    0.2208932     3.8524688     0.0000000     0.0106873
    0.2086214     3.8524688     0.0000000     0.0101295
    0.1963495     3.8524688     0.0000000     0.0095657
    0.1840777     3.8524688     0.0000000     0.0089960
    0.1718058     3.8524688     0.0000000     0.0084210
    0.1595340     3.8524688     0.0000000     0.0078409
    0.1472622     3.8524688     0.0000000     0.0072560
    0.1349903     3.8524688     0.0000000     0.0066668
    0.1227185     3.8524688     0.0000000     0.0060736
    0.1104466     3.8524688     0.0000000     0.0054767
    0.0981748     3.8524688     0.0000000     0.0048765
    0.0859029     3.8524688     0.0000000     0.0042734
    0.0736311     3.8524688     0.0000000     0.0036677
    0.0613592     3.8524688     0.0000000     0.0030598
    0.0490874     3.8524688     0.0000000     0.0024501
    0.0368155     3.8524688     0.0000000     0.0018388
    0.0245437     3.8524688     0.0000000     0.0012265
    0.0122718     3.8524688     0.0000000     0.0006134
    0.0000000     3.8524688     0.0000000     0.0000000
    3.1415927     3.8647031     0.0000000     0.0000000
    3.1293208     3.8647031     0.0000000    -0.0009178
    3.1170490     3.8647031     0.0000000    -0.0018350
    3.1047771     3.8647031     0.0000000    -0.0027512
    3.0925053     3.8647031     0.0000000    -0.0036657
    3.0802334     3.8647031     0.0000000    -0.0045780
    3.0679616     3.8647031     0.0000000    -0.0054876
    3.0556897     3.8647031     0.0000000    -0.0063938
    3.0434179     3.8647031     0.0000000    -0.0072962
    3.0311460     3.8647031     0.0000000    -0.0081942
    3.0188742     3.8647031     0.0000000    -0.0090872
    3.0066023     3.8647031     0.0000000    -0.0099748
    2.9943305     3.8647031     0.0000000    -0.0108564
    2.9820587     3.8647031     0.0000000    -0.0117314
    2.9697868     3.8647031     0.0000000    -0.0125994
    2.9575150     3.8647031     0.0000000    -0.0134597
    2.9452431     3.8647031     0.0000000    -0.0143120
    2.9329713     3.8647031     0.0000000    -0.0151556
    2.9206994     3.8647031     0.0000000    -0.0159902
    2.9084276     3.8647031     0.0000000    -0.0168150
    2.8961557     3.8647031     0.0000000    -0.0176298
    2.8838839     3.8647031     0.0000000    -0.0184339
    2.8716120     3.8647031     0.0000000    -0.0192270
    2.8593402     3.8647031     0.0000000    -0.0200084
    2.8470683     3.8647031     0.0000000    -0.0207778
    2.8347965     3.8647031     0.0000000    -0.0215347
    2.8225246     3.8647031     0.0000000    -0.0222786
    2.8102528     3.8647031     0.0000000    -0.0230091
    2.7979810     3.8647031     0.0000000    -0.0237257
    2.7857091     3.8647031     0.0000000    -0.0244280
    2.7734373     3.8647031     0.0000000    -0.0251157
    2.7611654     3.8647031     0.0000000    -0.0257882
    2.7488936     3.8647031     0.0000000    -0.0264451
